17	334	0.278042
17	343	0.290496
17	352	0.400635
17	361	0.700447
17	37	0.79849
17	370	0.0585995
17	389	0.440693
17	398	0.63906
17	406	0.48448
17	415	0.591063
17	424	0.187035
17	433	0.7377
17	442	0.285611
17	451	0.197449
17	46	0.798667
17	460	0.687813
17	479	0.272134
17	488	0.497146
17	497	0.0305508
17	505	0.737583
17	514	0.781596
17	523	0.0440694
17	532	0.814752
17	541	0.208892
17	55	0.207278
17	550	0.0535049
17	569	0.29305
17	578	0.765367
17	587	0.109875
17	596	0.485598
17	604	0.632355
17	613	0.583098
17	622	0.0526939
17	631	0.513322
17	64	0.227216
17	640	0.859839
17	659	0.884424
17	668	0.670632
17	677	0.281838
17	686	0.471169
17	695	0.428956
17	703	0.691925
17	712	0.326348
17	721	0.429682
17	73	0.18366
17	730	0.381626
17	749	0.415658
17	8	0.0267514
17	82	0.480988
17	91	0.565878
18	108	0.644131
18	117	0.00274327
18	126	0.0609051
18	135	0.275666
18	144	0.319319
18	153	0.746023
18	162	0.202861
18	171	0.38712
18	18	0.339043
18	180	0.856336
18	199	0.562233
18	207	0.602518
18	216	0.245936
18	225	0.0480222
18	234	0.441292
18	243	0.567704
18	252	0.110528
18	261	0.552877
18	27	0.595347
18	270	0.640842
18	289	0.671237
18	298	0.679489
18	306	0.620737
18	315	0.489023
18	324	0.235853
18	333	0.716638
18	342	0.399347
18	351	0.333652
18	36	0.634193
18	360	0.565842
18	379	0.256139
18	388	0.856648
18	397	0.611182
18	405	0.555295
18	414	0.794263
18	423	0.0832803
18	432	0.55394
18	441	0.655298
18	45	0.347512
18	450	0.523534
18	469	0.750683
18	478	0.667373
18	487	0.842663
18	496	0.854887
18	504	0.304303
18	513	0
18	522	0.0548593
18	531	0.456419
18	54	0.0728682
18	540	0.0929378
18	559	0.806591
18	568	0.696625
18	577	0.669458
18	586	0.38794
18	595	0.574536
18	603	0.474575
18	612	0.588615
18	621	0.586033
18	63	0.47587
18	630	0.397701
18	649	0.0471671
18	658	0.272391
18	667	0.396631
18	676	0.395617
18	685	0.194473
18	694	0.4719
18	7	0.51918
18	702	0.641624
18	711	0.0587579
18	72	0.337958
18	720	0.414299
18	739	0.233982
18	748	0.27467
18	81	0.219395
18	90	0.460393
19	107	0.785344
19	116	0.594681
19	125	0.502214
19	134	0.0233356
19	143	0.731084
19	152	0.357921
19	161	0.475678
19	17	0.840186
19	170	0.0131208
19	189	0.393553
19	198	0.145251
19	206	0.242099
19	215	0.758648
19	224	0.172903
19	233	0.760771
19	242	0.710034
19	251	0.291714
19	26	0.608535
19	260	0.0622842
19	279	0.0508632
19	288	0.113348
19	297	0.395472
19	305	0.394435
19	314	0.118305
19	323	0.0411679
19	332	0.347907
19	341	0.582383
19	35	0.487524
19	350	0.357327
19	369	0.770436
19	378	0.342545
19	387	0
19	396	0.096341
19	404	0.494239
19	413	0.359487
19	422	0.342607
19	431	0.0516035
19	44	0.1546
19	440	0.441737
19	459	0.590388
19	468	0.19193
19	477	0.17633
19	486	0.740308
19	495	0.724506
19	503	0.436446
19	512	0.273411
19	521	0.253191
19	53	0.66098
19	530	0.813528
19	549	0.333149
19	558	0.329243
19	567	0.357411
19	576	0.477787
19	585	0.602002
19	594	0.671214
19	6	0.444277
19	602	0.625651
19	611	0.562684
19	62	0.062062
19	620	0.351542
19	639	0.346495
19	648	0.100833
19	657	0.642966
19	666	0.693931
19	675	0.188455
19	684	0.150397
19	693	0.48837
19	701	0.220832
19	71	0.0970996
19	710	0.12424
19	729	0.408372
19	738	0.681125
19	747	0.509457
19	80	0.718058
19	99	0.0386844
2	105	0.345467
2	114	0.238905
2	123	0.572629
2	13	0.338917
2	132	0.375159
2	141	0.311127
2	150	0.47109
2	169	0.308824
2	178	0.827193
2	187	0.0269654
2	196	0.252034
2	2	0.522193
2	204	0.942015
2	213	0.0685536
2	22	0.317744
2	222	0.898631
2	231	0.45982
2	240	0.101865
2	259	0.490476
2	268	0.0417812
2	277	0.0740121
2	286	0.495164
2	295	0.348095
2	303	0.103607
2	31	0.379433
2	312	0.49429
2	321	0.673621
2	330	0.574515
2	349	0.484123
2	358	0.568716
2	367	0.269901
2	376	0.848585
2	385	0.776664
2	394	0.0297945
2	40	0.329091
2	402	0.543253
2	411	0.481677
2	420	0.0662135
2	439	0.183478
2	448	0.229541
2	457	0.332024
2	466	0.639772
2	475	0.406407
2	484	0.653497
2	493	0.856233
2	501	0.698061
2	510	0.279868
2	529	0.650326
2	538	0.788689
2	547	0.33391
2	556	0.218424
2	565	0.398169
2	574	0.57373
2	583	0.190291
2	59	0.379068
2	592	0.590081
2	600	0.485748
2	619	0.368217
2	628	0.556257
2	637	0.0740706
2	646	0.766132
2	655	0.426662
2	664	0.24245
2	673	0.0682942
2	68	0.828853
2	682	0.652852
2	691	0.126421
2	709	0.189126
2	718	0.549258
2	727	0.284934
2	736	0.581753
2	745	0.341381
2	77	0.564315
2	86	0.160909
2	95	0.506614
20	105	0.716321
20	114	0.301157
20	123	0.77619
20	132	0.347506
20	141	0.966138
20	15	0.042708
20	150	0.494553
20	169	0.183658
20	178	0.649063
20	187	0.735897
20	196	0.385854
20	204	0.945245
20	213	0.207513
20	222	0.391342
20	231	0.0881322
20	24	0.102045
20	240	0.428545
20	259	0.0304311
20	268	0.482311
20	277	0.220629
20	286	0.381731
20	295	0.435889
20	303	0.53539
20	312	0.584362
20	321	0.561476
20	33	0.0487634
20	330	0.71153
20	349	0.000828462
20	358	0.834849
20	367	0.335852
20	376	0.330662
20	385	0.173023
20	394	0.417309
20	4	0.607332
20	402	0.469271
20	411	0.563805
20	42	0.804617
20	420	0.65432
20	439	0.0456315
20	448	0.22481
20	457	0.641215
20	466	0.84705
20	475	0.533188
20	484	0.419513
20	493	0.0165329
20	501	0.455156
20	51	0.0504145
20	510	0.0451902
20	529	0.20498
20	538	0.764375
20	547	0.40053
20	556	0.0306473
20	565	0.381463
20	574	0.388036
20	583	0.328317
20	592	0.605024
20	60	0.56537
20	600	0.153158
20	619	0.154567
20	628	0.21345
20	637	0.38652
20	646	0.58632
20	655	0.73783
20	664	0.401264
20	673	0.654657
20	682	0.0637671
20	691	0.519351
20	709	0.219236
20	718	0.610289
20	727	0.680995
20	736	0.0656309
20	745	0.224865
20	79	0.393451
20	88	0.610927
20	97	0.305322
21	104	0.662173
21	113	0.0655584
21	122	0.0850283
21	131	0.0992732
21	14	0.450712
21	140	0.697235
21	159	0.426761
21	168	0.332669
21	177	0.436664
21	186	0.269629
21	195	0.428056
21	203	0.12241
21	212	0.902914
21	221	0.161663
21	23	0.180851
21	230	0.537405
21	249	0.180456
21	258	0.658802
21	267	0.274374
21	276	0.937115
21	285	0.760346
21	294	0.487415
21	3	0.589219
21	302	0.0687007
21	311	0.255801
21	32	0.809307
21	320	0.645244
21	339	0.243868
21	348	0.563793
21	357	0.802542
21	366	0.38406
21	375	0.527861
21	384	0.629424
21	393	0.212491
21	401	0.600088
21	41	0.192209
21	410	0.335709
21	429	0.346238
21	438	0.416041
21	447	0.0977612
21	456	0.554597
21	465	0.669666
21	474	0.0502551
21	483	0.551653
21	492	0.505228
21	50	0.506637
21	500	0.749855
21	519	0.674292
21	528	0.632626
21	537	0.483854
21	546	0.0465184
21	555	0.413488
21	564	0.622245
21	573	0.675917
21	582	0.899538
21	591	0.688907
21	609	0.301473
21	618	0.195467
21	627	0.272363
21	636	0.185761
21	645	0.381358
21	654	0.46657
21	663	0.839488
21	672	0.370046
21	681	0.393741
21	69	0.657811
21	690	0.859981
21	708	0.536532
21	717	0.394914
21	726	0.581878
21	735	0.286751
21	744	0.284778
21	78	0.167738
21	87	0.538827
21	96	0.671915
22	103	0.741535
22	112	0.0792929
22	121	0.208643
22	13	0.501825
22	130	0.93109
22	149	0.0488377
22	158	0.258685
22	167	0.187021
22	176	0.625903
22	185	0.652707
22	194	0.594638
22	2	0.0406158
22	202	0.426155
22	211	0
22	22	0.0658256
22	220	0.690912
22	239	0.277412
22	248	0.459315
22	257	0.0489527
22	266	0.312458
22	275	0.0705513
22	284	0.506094
22	293	0.161929
22	301	0.663112
22	31	0.599938
22	310	0.0266156
22	329	0.380864
22	338	0.0249491
22	347	0.720223
22	356	0.605226
22	365	0.90088
22	374	0.620105
22	383	0.713356
22	392	0.674373
22	40	0.71088
22	400	0.312041
22	419	0.0445123
22	428	0.190753
22	437	0.928167
22	446	0.602385
22	455	0.3278
22	464	0.0662559
22	473	0.305085
22	482	0.0643278
22	491	0.276143
22	509	0.622251
22	518	0.803706
22	527	0.701181
22	536	0.158438
22	545	0.446329
22	554	0.764483
22	563	0.028009
22	572	0.871872
22	581	0.0522053
22	59	0.17095
22	590	0.322086
22	608	0.688921
22	617	0.0682419
22	626	0.120796
22	635	0.68066
22	644	0.483281
22	653	0.0521992
22	662	0.838675
22	671	0.375898
22	68	0.948224
22	680	0.532212
22	699	0.308717
22	707	0.578701
22	716	0.554768
22	725	0.411103
22	734	0.555523
22	743	0.276806
22	752	0.375736
22	77	0.184485
22	86	0.380762
22	95	0.805391
23	1	0.870966
23	102	0.230524
23	111	0.347098
23	12	0.752028
23	120	0.266572
23	139	0.781579
23	148	0.439125
23	157	0.500114
23	166	0.824855
23	175	0.343666
23	184	0.0560198
23	193	0.30835
23	201	0.0570247
23	21	0.400469
23	210	0.340404
23	229	0.443092
23	238	0.172663
23	247	0.750719
23	256	0.243158
23	265	0.814068
23	274	0.340245
23	283	0.410825
23	292	0.475896
23	30	0.775808
23	300	0.224672
23	319	0.470149
23	328	0.770525
23	337	0.628362
23	346	0.0839161
23	355	0.556874
23	364	0.364654
23	373	0.695747
23	382	0.158586
23	391	0.617312
23	409	0.502619
23	418	0.788979
23	427	0.300081
23	436	0.238196
23	445	0.685412
23	454	0.0445345
23	463	0.585209
23	472	0.467268
23	481	0.134922
23	49	0.649578
23	490	0.449399
23	508	0.257981
23	517	0.2653
23	526	0.869106
23	535	0.0683172
23	544	0.0299916
23	553	0.317793
23	562	0.577597
23	571	0.50354
23	58	0.725581
23	580	0
23	599	0.699585
23	607	0.589841
23	616	0.605391
23	625	0.726407
23	634	0.534732
23	643	0.332196
23	652	0.755209
23	661	0.769847
23	67	0.567023
23	670	0.753218
23	689	0.61503
23	698	0.319196
23	706	0.771584
23	715	0.755414
23	724	0.690214
23	733	0.534365
23	742	0.465321
23	751	0.293844
23	76	0.052919
23	85	0.782288
23	94	0.738695
24	0	0.44641
24	101	0.0159331
24	11	0.571793
24	110	0.625724
24	129	0.345973
24	138	0.75657
24	147	0.5728
24	156	0.32977
24	165	0.290195
24	174	0.552125
24	183	0.327539
24	192	0.0749688
24	20	0.809212
24	200	0.638718
24	219	0.312943
24	228	0.0960335
24	237	0.304226
24	246	0.0301893
24	255	0.544145
24	264	0.883779
24	273	0.660375
24	282	0.532304
24	291	0.608233
24	309	0.294707
24	318	0.0156191
24	327	0.0715835
24	336	0.684104
24	345	0.0457401
24	354	0.902189
24	363	0.507069
24	372	0.469052
24	381	0.554451
24	39	0.632731
24	390	0.450218
24	408	0.138828
24	417	0.679496
24	426	0.570443
24	435	0.373558
24	444	0.640659
24	453	0.0245638
24	462	0.0601501
24	471	0.510104
24	48	0.61045
24	480	0.732305
24	499	0.265835
24	507	0.574637
24	516	0.944618
24	525	0.363263
24	534	0.55532
24	543	0.205636
24	552	0.343493
24	561	0.250305
24	57	0.47311
24	570	0.465224
24	589	0.399726
24	598	0.435848
24	606	0.807036
24	615	0.676029
24	624	0.367376
24	633	0.293301
24	642	0.256551
24	651	0.596899
24	66	0.173283
24	660	0.606858
24	679	0.114925
24	688	0.28785
24	697	0.229016
24	705	0.693091
24	714	0.243495
24	723	0.661998
24	732	0.722329
24	741	0.518304
24	75	0.404431
24	750	0.208444
24	84	0.277121
24	93	0.796024
25	10	0.396467
25	100	0.708839
25	119	0.879371
25	128	0.327445
25	137	0.119468
25	146	0.710969
25	155	0.943145
25	164	0.613724
25	173	0.322676
25	182	0.591286
25	191	0.590758
25	209	0.500458
25	218	0.878155
25	227	0.00846662
25	236	0.635426
25	245	0.357984
25	254	0.86933
25	263	0.648066
25	272	0.613511
25	281	0.0306073
25	29	0.375064
25	290	0.240049
25	308	0.790238
25	317	0.208754
25	326	0.374179
25	335	0
25	344	0.0486605
25	353	0.49044
25	362	0.0938197
25	371	0.426291
25	38	0.463558
25	380	0.204343
25	399	0.236091
25	407	0.650039
25	416	0.845479
25	425	0.713256
25	434	0
25	443	0.269712
25	452	0.759701
25	461	0.106446
25	47	0.23939
25	470	0.462918
25	489	0.842495
25	498	0.847105
25	506	0.668938
25	515	0.22071
25	524	0.723643
25	533	0.41633
25	542	0.83925
25	551	0.629363
25	56	0.744937
25	560	0.335059
25	579	0.215038
25	588	0.0463509
25	597	0.562888
25	605	0.696289
25	614	0.372045
25	623	0.842502
25	632	0.0710632
25	641	0.709096
25	65	0.634912
25	650	0.221106
25	669	0.490956
25	678	0.484431
25	687	0
25	696	0.495204
25	704	0.773271
25	713	0.0646405
25	722	0.805117
25	731	0.353073
25	74	0.608962
25	740	0.380495
25	83	0.308667
25	9	0.464735
25	92	0.062927
26	109	0.502926
26	118	0.34305
26	127	0.0116288
26	136	0.574933
26	145	0.476171
26	154	0.822148
26	163	0.251619
26	172	0.719957
26	181	0.392624
26	19	0.747818
26	190	0
26	208	0.340605
26	217	0.525656
26	226	0.500295
26	235	0.33037
26	244	0.0404128
26	253	0.602072
26	262	0.679693
26	271	0.623338
26	28	0.596704
26	280	0.709937
26	299	0.264484
26	307	0.402306
26	316	0.397417
26	325	0.6059
26	334	0.959131
26	343	0.277836
26	352	0.309633
26	361	0.0446055
26	37	0.701652
26	370	0.732526
26	389	0.0244381
26	398	0
26	406	0.157956
26	415	0.596993
26	424	0.720416
26	433	0.0564487
26	442	0.134098
26	451	0.548558
26	46	0.342885
26	460	0.431755
26	479	0.413738
26	488	0.0604671
26	497	0.739908
26	505	0.139983
26	514	0.433755
26	523	0.0900948
26	532	0.15467
26	541	0.551261
26	55	0.375106
26	550	0.00723405
26	569	0.208555
26	578	0.426536
26	587	0.80088
26	596	0.0361778
26	604	0.725507
26	613	0.0146322
26	622	0.721362
26	631	0.52274
26	64	0.28227
26	640	0.414107
26	659	0.286274
26	668	0.708835
26	677	0.263515
26	686	0.521269
26	695	0.0593446
26	703	0.275311
26	712	0.772013
26	721	0.725853
26	73	0.179789
26	730	0.418499
26	749	0.661271
26	8	0.477726
26	82	0.716698
26	91	0.58985
27	108	0.435998
27	117	0.173579
27	126	0.454466
27	135	0.340505
27	144	0.40478
27	153	0.0501825
27	162	0.373215
27	171	0.561664
27	18	0.332352
27	180	0.286322
27	199	0.274462
27	207	0.503562
27	216	0.280404
27	225	0.810522
27	234	0.694906
27	243	0.160684
27	252	0.427881
27	261	0.589385
27	27	0.324319
27	270	0.37145
27	289	0.352896
27	298	0.60496
27	306	0
27	315	0.393757
27	324	0.284787
27	333	0.788545
27	342	0.292148
27	351	0.559511
27	36	0.345145
27	360	0.616935
27	379	0.48072
27	388	0.698792
27	397	0.0391674
27	405	0.631522
27	414	0.213837
27	423	0.294983
27	432	0.380678
27	441	0.570554
27	45	0.118385
27	450	0.475236
27	469	0.115424
27	478	0
27	487	0.918449
27	496	0.525966
27	504	0.525918
27	513	0.0779333
27	522	0.0550338
27	531	0.545019
27	54	0.399706
27	540	0.0517707
27	559	0.0657654
27	568	0.891332
27	577	0.236117
27	586	0.00122577
27	595	0.244815
27	603	0.512309
27	612	0.938523
27	621	0.0268255
27	63	0.908515
27	630	0.241514
27	649	0.701717
27	658	0.454124
27	667	0.550843
27	676	0.219449
27	685	0.887273
27	694	0.44526
27	7	0.589303
27	702	0.347396
27	711	0.528829
27	72	0.242706
27	720	0.264706
27	739	0.401432
27	748	0.367126
27	81	0.632057
27	90	0.929941
28	107	0.723938
28	116	0.868919
28	125	0.717044
28	134	0.508606
28	143	0.684852
28	152	0.726982
28	161	0.77873
28	17	0.688303
28	170	0.485463
28	189	0.295682
28	198	0
28	206	0.177588
28	215	0.381104
28	224	0.181594
28	233	0.062474
28	242	0.402279
28	251	0.0383605
28	26	0.0488727
28	260	0.662156
28	279	0.0539934
28	288	0.0319898
28	297	0.77771
28	305	0.453372
28	314	0.179442
28	323	0.333535
28	332	0.54885
28	341	0.562981
28	35	0.253645
28	350	0.396996
28	369	0.365237
28	378	0.602553
28	387	0.462779
28	396	0.193836
28	404	0.0290861
28	413	0.0666932
28	422	0.0286747
28	431	0.233142
28	44	0.866697
28	440	0.551388
28	459	0.468566
28	468	0.617316
28	477	0.255826
28	486	0.911126
28	495	0.356863
28	503	0.030551
28	512	0.498096
28	521	0.20827
28	53	0.408532
28	530	0.300809
28	549	0.873915
28	558	0.0513796
28	567	0.0550642
28	576	0.434888
28	585	0.329396
28	594	0.492746
28	6	0.393606
28	602	0.0211811
28	611	0.364223
28	62	0.455933
28	620	0.195489
28	639	0.458594
28	648	0.201061
28	657	0.338876
28	666	0.559257
28	675	0.624561
28	684	0.0567454
28	693	0.739998
28	701	0.209757
28	71	0.345551
28	710	0.714537
28	729	0.528747
28	738	0.035032
28	747	0.556932
28	80	0.573312
28	99	0.713326
29	106	0.678224
29	115	0.122789
29	124	0.742904
29	133	0.205109
29	142	0.201936
29	151	0.731708
29	16	0.518047
29	160	0.202679
29	179	0.105185
29	188	0.0381671
29	197	0.126748
29	205	0.398606
29	214	0.388642
29	223	0.652959
29	232	0.395542
29	241	0.268612
29	25	0.340395
29	250	0.573683
29	269	0.785104
29	278	0.844409
29	287	0.38278
29	296	0.72226
29	304	0.123691
29	313	0.284732
29	322	0.407444
29	331	0.324567
29	34	0.824302
29	340	0.515495
29	359	0.623665
29	368	0.573024
29	377	0.21884
29	386	0.591329
29	395	0.566055
29	403	0.812562
29	412	0.142633
29	421	0.0797935
29	43	0.0518863
29	430	0.073114
29	449	0.484864
29	458	0.730731
29	467	0.386753
29	476	0.334131
29	485	0.40793
29	494	0.958072
29	5	0.0649124
29	502	0.6694
29	511	0.572202
29	52	0.183228
29	520	0.142776
29	539	0.7141
29	548	0.378088
29	557	0.304653
29	566	0.592632
29	575	0.407659
29	584	0.529026
29	593	0.0506744
29	601	0.380898
29	61	0.380166
29	610	0.951524
29	629	0.569934
29	638	0.660065
29	647	0.336498
29	656	0.372953
29	665	0.594053
29	674	0.082934
29	683	0.370416
29	692	0.471152
29	70	0.240694
29	700	0.58965
29	719	0.406229
29	728	0.102375
29	737	0.208776
29	746	0.209752
29	89	0.853344
29	98	0.65258
3	1	0.624526
3	104	0.0863336
3	113	0.0559274
3	12	0.792591
3	122	0.431733
3	131	0.616436
3	140	0.698793
3	159	0.093073
3	168	0.549328
3	177	0.0535875
3	186	0.228827
3	195	0.557285
3	203	0.605651
3	21	0.248271
3	212	0.802477
3	221	0.692425
3	230	0.338408
3	249	0.203324
3	258	0.324549
3	267	0.413257
3	276	0.757948
3	285	0.846847
3	294	0.48808
3	30	0.116539
3	302	0.529441
3	311	0.533963
3	320	0.670005
3	339	0.292382
3	348	0.652108
3	357	0.309751
3	366	0.0727184
3	375	0.547541
3	384	0.434085
3	393	0.0531368
3	401	0.116539
3	410	0.365652
3	429	0.27379
3	438	0.717412
3	447	0.025218
3	456	0.64011
3	465	0.525933
3	474	0.0587141
3	483	0.327865
3	49	0.43319
3	492	0.172561
3	500	0.660092
3	519	0.710779
3	528	0.559773
3	537	0.651825
3	546	0.674639
3	555	0.515627
3	564	0.485652
3	573	0.34872
3	58	0.752017
3	582	0.718437
3	591	0.68259
3	609	0
3	618	0.0385022
3	627	0.108579
3	636	0.509462
3	645	0.150251
3	654	0.74967
3	663	0.374237
3	67	0.356078
3	672	0.525371
3	681	0.396306
3	690	0.618937
3	708	0.670436
3	717	0.594699
3	726	0.648811
3	735	0.542079
3	744	0.896372
3	76	0.679557
3	85	0.301234
3	94	0.410039
30	104	0.424033
30	113	0.3591
30	122	0.0765401
30	131	0.520616
30	14	0.547255
30	140	0.027141
30	159	0.315687
30	168	0.417406
30	177	0.553636
30	186	0.440675
30	195	0.0504364
30	203	0.704291
30	212	0.0715835
30	221	0.333692
30	23	0.266826
30	230	0.137809
30	249	0.666837
30	258	0.799285
30	267	0.260223
30	276	0.510553
30	285	0.224999
30	294	0.903235
30	3	0.688609
30	302	0.732521
30	311	0.728368
30	32	0.344476
30	320	0.0650178
30	339	0.72161
30	348	0.738339
30	357	0.0388632
30	366	0.241672
30	375	0.291579
30	384	0.538777
30	393	0.0465963
30	401	0.290232
30	41	0.732556
30	410	0.440489
30	429	0.641733
30	438	0.769232
30	447	0.075149
30	456	0.822287
30	465	0.681044
30	474	0.416874
30	483	0.687967
30	492	0.0568024
30	50	0.173283
30	500	0.847031
30	519	0.133254
30	528	0.0982035
30	537	0.376966
30	546	0.479606
30	555	0.862186
30	564	0.567436
30	573	0.79264
30	582	0.0205306
30	591	0.25948
30	609	0.0559394
30	618	0.570032
30	627	0.579146
30	636	0.748208
30	645	0.408972
30	654	0.773859
30	663	0.0432851
30	672	0.601098
30	681	0.0096874
30	69	0.252056
30	690	0.0041781
30	708	0.0644985
30	717	0.786901
30	726	0.899731
30	735	0.372789
30	744	0.411936
30	78	0.474727
30	87	0.2768
30	96	0.316813
31	103	0.00184392
31	112	0.288658
31	121	0.936859
31	13	0.476065
31	130	0.111809
31	149	0.231606
31	158	0.299145
31	167	0.363587
31	176	0.716016
31	185	0.643038
31	194	0.0476078
31	2	0.843397
31	202	0.571178
31	211	0.370538
31	22	0.0476376
31	220	0.709025
31	239	0.0586519
31	248	0.631013
31	257	0.0579415
31	266	0.705609
31	275	0.490587
31	284	0.17047
31	293	0.582698
31	301	0.803873
31	31	0.648542
31	310	0.19516
31	329	0.526809
31	338	0.474335
31	347	0.729651
31	356	0.491755
31	365	0.752384
31	374	0.884112
31	383	0.0439449
31	392	0.360941
31	40	0.523372
31	400	0.8767
31	419	0.45085
31	428	0.890085
31	437	0.364777
31	446	0.0567991
31	455	0.733351
31	464	0.882802
31	473	0.318564
31	482	0.225032
31	491	0.651485
31	509	0.531815
31	518	0.712306
31	527	0.0461759
31	536	0.39536
31	545	0.406696
31	554	0.716921
31	563	0.621443
31	572	0.342613
31	581	0.458556
31	59	0.134517
31	590	0.0707849
31	608	0.790474
31	617	0.265782
31	626	0.592742
31	635	0.289346
31	644	0.0418644
31	653	0.1176
31	662	0.0703601
31	671	0.409862
31	68	0.375164
31	680	0.36604
31	699	0.632668
31	707	0.473153
31	716	0.549467
31	725	0.0312491
31	734	0
31	743	0.520245
31	752	0.504835
31	77	0.0463063
31	86	0.790701
31	95	0.204959
32	1	0.335414
32	102	0.604806
32	111	0.488455
32	12	0.325276
32	120	0.608315
32	139	0.0612065
32	148	0.762118
32	157	0
32	166	0.54298
32	175	0.79365
32	184	0.255293
32	193	0.314246
32	201	0.832633
32	21	0.064703
32	210	0.681466
32	229	0.801071
32	238	0.559091
32	247	0.546132
32	256	0.50184
32	265	0.284519
32	274	0
32	283	0.490371
32	292	0.389904
32	30	0.336215
32	300	0.428576
32	319	0.36809
32	328	0.542674
32	337	0.824198
32	346	0.0999992
32	355	0.551512
32	364	0.404958
32	373	0.748408
32	382	0.335072
32	391	0.585195
32	409	0.709753
32	418	0.539512
32	427	0.687168
32	436	0.421449
32	445	0.375907
32	454	0.537508
32	463	0.636207
32	472	0.437377
32	481	0.538333
32	49	0.0172671
32	490	0.40138
32	508	0.731494
32	517	0.0526418
32	526	0.0382497
32	535	0.0627675
32	544	0.485055
32	553	0.126316
32	562	0.762132
32	571	0.582651
32	58	0.301937
32	580	0.891087
32	599	0.48753
32	607	0.0696272
32	616	0.485881
32	625	0.0819656
32	634	0.693774
32	643	0.308253
32	652	0.131723
32	661	0.512794
32	67	0.289386
32	670	0.743199
32	689	0.029734
32	698	0.460465
32	706	0.585381
32	715	0.420571
32	724	0.705736
32	733	0.340504
32	742	0.357329
32	751	0.664891
32	76	0.0847765
32	85	0.0605559
32	94	0.425318
33	0	0.0611095
